,Date,Week_day,Market,Start,Finish,Open,Close,Change,Change_pct,Volume
430,2021-05-24,Monday,london,09:00:00,15:29:59,36620.0,37921.99,1301.989999999998,0.03555406881485523,33470.042279999994
431,2021-05-24,Monday,new_york,15:30:00,21:59:59,37922.0,38449.79,527.7900000000009,0.013917778598175223,25810.541173999998
432,2021-05-25,Tuesday,tokyo,02:00:00,07:59:59,38806.36,38985.06,178.6999999999971,0.004604915276774202,25887.873934000003
433,2021-05-25,Tuesday,london,09:00:00,15:29:59,38138.07,37449.56,-688.510000000002,-0.01805308973422104,28037.029665000002
434,2021-05-25,Tuesday,new_york,15:30:00,21:59:59,37449.57,37937.79,488.22000000000116,0.013036731796920442,25502.34908
435,2021-05-26,Wednesday,tokyo,02:00:00,07:59:59,38660.17,40445.79,1785.6200000000026,0.04618758789731148,31250.373957000003
436,2021-05-26,Wednesday,london,09:00:00,15:29:59,40152.12,38570.3,-1581.8199999999997,-0.039395678235669696,29426.083874
437,2021-05-26,Wednesday,new_york,15:30:00,21:59:59,38570.32,39030.74,460.41999999999825,0.011937157897575101,25881.874062
438,2021-05-27,Thursday,tokyo,02:00:00,07:59:59,37624.6,38275.47,650.8700000000026,0.0172990543421061,25262.243131
439,2021-05-27,Thursday,london,09:00:00,15:29:59,38821.08,39600.01,778.9300000000003,0.020064614379610157,26732.155867
440,2021-05-27,Thursday,new_york,15:30:00,21:59:59,39600.01,38978.69,-621.3199999999997,-0.015689895027804268,26150.274389
441,2021-05-28,Friday,tokyo,02:00:00,07:59:59,38150.57,36975.93,-1174.6399999999994,-0.030789579290689484,31406.749386000003
442,2021-05-28,Friday,london,09:00:00,15:29:59,35968.04,36773.09,805.0499999999956,0.022382370571206955,32359.015443000004
443,2021-05-28,Friday,new_york,15:30:00,21:59:59,36774.6,35031.79,-1742.8099999999977,-0.047391677951629574,24403.710873999997
444,2021-05-29,Saturday,tokyo,02:00:00,07:59:59,36374.11,36145.02,-229.09000000000378,-0.006298160972186051,22165.489556999994
445,2021-05-29,Saturday,london,09:00:00,15:29:59,35776.76,34516.17,-1260.5900000000038,-0.03523488432155408,28279.975614000003
446,2021-05-29,Saturday,new_york,15:30:00,21:59:59,34521.8,34650.08,128.27999999999884,0.003715912843478497,24130.007899
447,2021-05-30,Sunday,tokyo,02:00:00,07:59:59,33896.76,35998.33,2101.5699999999997,0.06199914092084313,18459.405679000003
448,2021-05-30,Sunday,london,09:00:00,15:29:59,35671.62,35337.97,-333.65000000000146,-0.009353373914613439,22990.060015
449,2021-05-30,Sunday,new_york,15:30:00,21:59:59,35337.98,35940.45,602.4699999999939,0.01704879565838202,17326.497817
450,2021-05-31,Monday,tokyo,02:00:00,07:59:59,34806.75,35850.17,1043.4199999999983,0.029977518728407482,26164.502511000002
451,2021-05-31,Monday,london,09:00:00,15:29:59,36120.49,36959.88,839.3899999999994,0.023238610550410543,20971.59119
452,2021-05-31,Monday,new_york,15:30:00,21:59:59,36959.89,36932.55,-27.339999999996508,-0.0007397208162686075,16426.117849
453,2021-06-01,Tuesday,tokyo,02:00:00,07:59:59,37196.64,36831.58,-365.0599999999977,-0.009814327315585403,19269.778849000002
454,2021-06-01,Tuesday,london,09:00:00,15:29:59,36197.75,36359.86,162.11000000000058,0.00447845515259937,21518.824339000003
455,2021-06-01,Tuesday,new_york,15:30:00,21:59:59,36359.85,36418.77,58.919999999998254,0.0016204687313066124,14065.172315
456,2021-06-02,Wednesday,tokyo,02:00:00,07:59:59,36292.17,37220.0,927.8300000000017,0.025565569653178688,19497.435892999998
457,2021-06-02,Wednesday,london,09:00:00,15:29:59,37371.64,38088.54,716.9000000000015,0.019182995447885043,25218.287678
458,2021-06-02,Wednesday,new_york,15:30:00,21:59:59,38088.54,37780.32,-308.22000000000116,-0.008092197810680046,20101.969678999998
459,2021-06-03,Thursday,tokyo,02:00:00,07:59:59,37298.01,38634.09,1336.0799999999945,0.035821750275684794,17606.922284
460,2021-06-03,Thursday,london,09:00:00,15:29:59,38817.28,38520.84,-296.4400000000023,-0.007636805051770779,21215.189713000003
461,2021-06-03,Thursday,new_york,15:30:00,21:59:59,38520.82,38741.35,220.52999999999884,0.005724956010801474,16866.687608
462,2021-06-04,Friday,tokyo,02:00:00,07:59:59,37900.0,36610.29,-1289.7099999999991,-0.034029287598944524,19663.918159000004
463,2021-06-04,Friday,london,09:00:00,15:29:59,36704.96,36815.0,110.04000000000087,0.0029979599487373054,17299.175231
464,2021-06-04,Friday,new_york,15:30:00,21:59:59,36815.0,37199.51,384.51000000000204,0.010444384082575198,16113.064824
465,2021-06-05,Saturday,tokyo,02:00:00,07:59:59,37688.5,37582.14,-106.36000000000058,-0.0028220810061424517,17091.066252999997
466,2021-06-05,Saturday,london,09:00:00,15:29:59,37780.8,35938.71,-1842.0900000000038,-0.04875730529792921,14281.531661
467,2021-06-05,Saturday,new_york,15:30:00,21:59:59,35938.71,34964.69,-974.0199999999968,-0.02710225269632649,13538.201777
468,2021-06-06,Sunday,tokyo,02:00:00,07:59:59,36215.18,36132.57,-82.61000000000058,-0.002281087654403491,17324.796881
469,2021-06-06,Sunday,london,09:00:00,15:29:59,36306.97,36152.12,-154.84999999999854,-0.004265021289300619,19669.967149999997
470,2021-06-06,Sunday,new_york,15:30:00,21:59:59,36152.11,35938.61,-213.5,-0.005905602743519034,23165.645338000002
471,2021-06-07,Monday,tokyo,02:00:00,07:59:59,36679.08,36139.99,-539.0900000000038,-0.014697478780820172,23464.159852
472,2021-06-07,Monday,london,09:00:00,15:29:59,36103.25,36073.76,-29.489999999997963,-0.0008168239701411562,34635.818208
473,2021-06-07,Monday,new_york,15:30:00,21:59:59,36073.77,34113.35,-1960.4199999999983,-0.05434474966159619,29416.961857000002
474,2021-06-08,Tuesday,tokyo,02:00:00,07:59:59,33776.06,32966.7,-809.3600000000006,-0.02396253441046703,25886.988490000003
475,2021-06-08,Tuesday,london,09:00:00,15:29:59,32912.2,31450.37,-1461.829999999998,-0.04441605240609858,39022.180201
476,2021-06-08,Tuesday,new_york,15:30:00,21:59:59,31451.43,33451.46,2000.0299999999988,0.06359106724241159,32256.817233
477,2021-06-09,Wednesday,tokyo,02:00:00,07:59:59,32510.73,34169.05,1658.3200000000033,0.05100839015303582,29136.911798999998
478,2021-06-09,Wednesday,london,09:00:00,15:29:59,34056.25,36393.59,2337.3399999999965,0.06863174894476032,37381.55699
479,2021-06-09,Wednesday,new_york,15:30:00,21:59:59,36393.53,36635.7,242.16999999999825,0.006654204744634518,22870.303183999997
480,2021-06-10,Thursday,tokyo,02:00:00,07:59:59,36878.53,36962.14,83.61000000000058,0.002267172796746486,22691.431024999998
481,2021-06-10,Thursday,london,09:00:00,15:29:59,36408.85,37033.13,624.2799999999988,0.01714638061899776,26713.424433000004
482,2021-06-10,Thursday,new_york,15:30:00,21:59:59,37033.14,36695.75,-337.3899999999994,-0.009110488605611033,23696.184055
483,2021-06-11,Friday,tokyo,02:00:00,07:59:59,36293.53,37147.55,854.0200000000041,0.023530915840922706,16796.525835999997
484,2021-06-11,Friday,london,09:00:00,15:29:59,37029.99,36934.91,-95.07999999999447,-0.002567648546488832,25344.077529999995
485,2021-06-11,Friday,new_york,15:30:00,21:59:59,36934.91,36898.68,-36.2300000000032,-0.0009809148039078286,19179.039403
486,2021-06-12,Saturday,tokyo,02:00:00,07:59:59,36228.43,35289.06,-939.3700000000026,-0.025929083871423675,25935.971016000007
487,2021-06-12,Saturday,london,09:00:00,15:29:59,35170.35,35445.61,275.26000000000204,0.007826478837998474,28034.605174000004
488,2021-06-12,Saturday,new_york,15:30:00,21:59:59,35445.61,35817.2,371.5899999999965,0.010483385671737455,18741.662711
489,2021-06-13,Sunday,tokyo,02:00:00,07:59:59,35785.04,35280.02,-505.0200000000041,-0.014112601243424727,28017.408315
490,2021-06-13,Sunday,london,09:00:00,15:29:59,35629.64,35827.5,197.86000000000058,0.005553241626915062,18505.948361000002
491,2021-06-13,Sunday,new_york,15:30:00,21:59:59,35832.15,38899.51,3067.3600000000006,0.08560357109467343,29128.566397
492,2021-06-14,Monday,tokyo,02:00:00,07:59:59,39176.61,39555.24,378.6299999999974,0.009664695337345375,21716.723875
493,2021-06-14,Monday,london,09:00:00,15:29:59,39008.25,40580.47,1572.2200000000012,0.04030480731640096,33758.526706
494,2021-06-14,Monday,new_york,15:30:00,21:59:59,40580.46,40270.0,-310.4599999999991,-0.007650480058629228,15222.206678999997
495,2021-06-15,Tuesday,tokyo,02:00:00,07:59:59,39922.03,40365.74,443.7099999999991,0.01111441477299624,24581.949658
496,2021-06-15,Tuesday,london,09:00:00,15:29:59,39798.22,39990.77,192.54999999999563,0.004838156078337041,22403.44578
497,2021-06-15,Tuesday,new_york,15:30:00,21:59:59,39990.77,39963.48,-27.289999999993597,-0.0006824074655225054,21999.491627999996
498,2021-06-16,Wednesday,tokyo,02:00:00,07:59:59,40089.63,40126.87,37.24000000000524,0.0009289185258134491,19086.205323000002
499,2021-06-16,Wednesday,london,09:00:00,15:29:59,40042.92,38709.77,-1333.1500000000015,-0.033293026582477014,20132.27656
500,2021-06-16,Wednesday,new_york,15:30:00,21:59:59,38709.77,38766.72,56.950000000004366,0.0014712048147018653,17037.152883000002
501,2021-06-17,Thursday,tokyo,02:00:00,07:59:59,38654.06,39207.36,553.3000000000029,0.014314149665002995,28409.204591999995
502,2021-06-17,Thursday,london,09:00:00,15:29:59,39276.72,38862.5,-414.22000000000116,-0.010546196321892465,24397.706147999997
503,2021-06-17,Thursday,new_york,15:30:00,21:59:59,38865.56,37740.4,-1125.1599999999962,-0.028950052437170526,15900.648448000002
504,2021-06-18,Friday,tokyo,02:00:00,07:59:59,37649.39,37715.03,65.63999999999942,0.0017434545420258463,19619.977187999997
505,2021-06-18,Friday,london,09:00:00,15:29:59,37877.99,36457.43,-1420.5599999999977,-0.037503573975282145,22458.338305999998
506,2021-06-18,Friday,new_york,15:30:00,21:59:59,36458.16,35650.01,-808.1500000000015,-0.022166505385899926,17065.706662000004
507,2021-06-19,Saturday,tokyo,02:00:00,07:59:59,36110.42,35785.96,-324.4599999999991,-0.008985218117097515,28813.111814
508,2021-06-19,Saturday,london,09:00:00,15:29:59,35797.46,36066.04,268.58000000000175,0.007502766956091422,39138.020846
509,2021-06-19,Saturday,new_york,15:30:00,21:59:59,36066.04,35858.95,-207.09000000000378,-0.005741966681121702,24908.037662000002
510,2021-06-20,Sunday,tokyo,02:00:00,07:59:59,35635.04,35637.71,2.6699999999982538,7.4926252362717e-05,29808.803507999997
511,2021-06-20,Sunday,london,09:00:00,15:29:59,35332.31,34517.44,-814.8699999999953,-0.023063026448030044,39489.747528
512,2021-06-20,Sunday,new_york,15:30:00,21:59:59,34521.86,35542.52,1020.6599999999962,0.029565614367244253,55001.37088000001
513,2021-06-21,Monday,tokyo,02:00:00,07:59:59,35292.06,33025.5,-2266.5599999999977,-0.06422294419764663,39360.645882
514,2021-06-21,Monday,london,09:00:00,15:29:59,32891.58,32641.4,-250.1800000000003,-0.007606201951988911,54077.280532000004
515,2021-06-21,Monday,new_york,15:30:00,21:59:59,32639.7,31532.15,-1107.5499999999993,-0.033932603547213946,26259.467315000005
516,2021-06-22,Tuesday,tokyo,02:00:00,07:59:59,32622.62,32648.98,26.360000000000582,0.0008080282944777917,48881.419245
517,2021-06-22,Tuesday,london,09:00:00,15:29:59,31720.87,31256.57,-464.2999999999993,-0.014637051253638345,39470.172620000005
518,2021-06-22,Tuesday,new_york,15:30:00,21:59:59,31256.57,32471.57,1215.0,0.038871827586968166,29162.416345999998
519,2021-06-23,Wednesday,tokyo,02:00:00,07:59:59,34007.64,33982.26,-25.37999999999738,-0.0007463028895858814,18376.014131
520,2021-06-23,Wednesday,london,09:00:00,15:29:59,33735.05,33570.0,-165.0500000000029,-0.00489253758331476,30974.501079999995
521,2021-06-23,Wednesday,new_york,15:30:00,21:59:59,33570.0,33335.0,-235.0,-0.007000297885016438,30143.426602000003
522,2021-06-24,Thursday,tokyo,02:00:00,07:59:59,32649.99,32853.74,203.74999999999636,0.006240430701510036,29774.256513
523,2021-06-24,Thursday,london,09:00:00,15:29:59,33388.56,34465.47,1076.9100000000035,0.032253861801766925,23366.356420000004
524,2021-06-24,Thursday,new_york,15:30:00,21:59:59,34465.47,34767.68,302.2099999999991,0.008768486255954056,31382.317837
525,2021-06-25,Friday,tokyo,02:00:00,07:59:59,34831.0,34283.82,-547.1800000000003,-0.01570956906204246,29100.072486
526,2021-06-25,Friday,london,09:00:00,15:29:59,34292.52,32734.93,-1557.5899999999965,-0.04542069232590651,27582.690775
527,2021-06-25,Friday,new_york,15:30:00,21:59:59,32734.92,31799.37,-935.5499999999993,-0.028579571906697798,23897.948297
528,2021-06-26,Saturday,tokyo,02:00:00,07:59:59,31970.03,30720.37,-1249.6599999999999,-0.03908848380811658,25772.70549
529,2021-06-26,Saturday,london,09:00:00,15:29:59,30411.84,31118.06,706.2200000000012,0.023221876742742342,24663.763209
530,2021-06-26,Saturday,new_york,15:30:00,21:59:59,31118.05,31411.98,293.9300000000003,0.009445643284203165,24207.890588000002
531,2021-06-27,Sunday,tokyo,02:00:00,07:59:59,32868.1,33283.17,415.0699999999997,0.01262835393588313,26249.462270999997
532,2021-06-27,Sunday,london,09:00:00,15:29:59,33019.95,33195.85,175.90000000000146,0.0053270825667512955,21948.300224
533,2021-06-27,Sunday,new_york,15:30:00,21:59:59,33195.85,32863.17,-332.6800000000003,-0.010021734644541369,19557.014813
534,2021-06-28,Monday,tokyo,02:00:00,07:59:59,34266.37,35028.69,762.3199999999997,0.0222468852113602,24140.6116
535,2021-06-28,Monday,london,09:00:00,15:29:59,34885.09,34506.63,-378.4599999999991,-0.010848760888964248,18823.539929
536,2021-06-28,Monday,new_york,15:30:00,21:59:59,34506.63,34644.88,138.25,0.004006476436557271,20152.551690000004
537,2021-06-29,Tuesday,tokyo,02:00:00,07:59:59,34628.98,34849.27,220.2899999999936,0.006361434844456726,24007.962336000004
538,2021-06-29,Tuesday,london,09:00:00,15:29:59,35052.88,36141.85,1088.9700000000012,0.031066491540780783,21322.525747999996
539,2021-06-29,Tuesday,new_york,15:30:00,21:59:59,36141.85,36240.01,98.16000000000349,0.0027159650100923027,16725.967158000003
540,2021-06-30,Wednesday,tokyo,02:00:00,07:59:59,35846.69,35250.54,-596.1500000000015,-0.01663054524699492,14329.046058
541,2021-06-30,Wednesday,london,09:00:00,15:29:59,34591.32,34288.0,-303.3199999999997,-0.008768673759775525,17329.982425000002
542,2021-06-30,Wednesday,new_york,15:30:00,21:59:59,34289.07,34806.16,517.0900000000038,0.015080315680769507,20441.396335
543,2021-07-01,Thursday,tokyo,02:00:00,07:59:59,34936.43,33348.3,-1588.1299999999974,-0.04545770704104557,20341.546409999995
544,2021-07-01,Thursday,london,09:00:00,15:29:59,33475.73,33589.53,113.79999999999563,0.0033994777709103197,15554.650538000002
545,2021-07-01,Thursday,new_york,15:30:00,21:59:59,33589.53,33503.34,-86.19000000000233,-0.002565978148548198,14828.069499
546,2021-07-02,Friday,tokyo,02:00:00,07:59:59,33264.04,33358.26,94.22000000000116,0.002832488176421233,10646.383456
547,2021-07-02,Friday,london,09:00:00,15:29:59,33372.83,33434.24,61.40999999999622,0.001840119642235738,10935.323461000002
548,2021-07-02,Friday,new_york,15:30:00,21:59:59,33429.15,33452.22,23.06999999999971,0.0006901162608083933,12663.437096000003
549,2021-07-03,Saturday,tokyo,02:00:00,07:59:59,33673.57,34499.54,825.9700000000012,0.024528732771725847,14601.478095999999
550,2021-07-03,Saturday,london,09:00:00,15:29:59,34515.25,34639.69,124.44000000000233,0.0036053628468575294,13837.424076
551,2021-07-03,Saturday,new_york,15:30:00,21:59:59,34639.69,34544.88,-94.81000000000495,-0.0027370337321149796,13464.724400999998
552,2021-07-04,Sunday,tokyo,02:00:00,07:59:59,34447.89,35600.63,1152.739999999998,0.03346329775205392,19060.090382
553,2021-07-04,Sunday,london,09:00:00,15:29:59,35538.01,35449.31,-88.70000000000437,-0.002495919158107207,11870.323336000001
554,2021-07-04,Sunday,new_york,15:30:00,21:59:59,35449.31,35899.23,449.92000000000553,0.012691925456377096,14063.959777
555,2021-07-05,Monday,tokyo,02:00:00,07:59:59,34558.05,34256.17,-301.88000000000466,-0.008735446589145046,13774.913960999998
556,2021-07-05,Monday,london,09:00:00,15:29:59,34262.0,33619.0,-643.0,-0.018767147276866458,15555.530776999998
557,2021-07-05,Monday,new_york,15:30:00,21:59:59,33619.0,34151.79,532.7900000000009,0.015847883637228888,13086.465033
558,2021-07-06,Tuesday,tokyo,02:00:00,07:59:59,33768.95,34874.85,1105.9000000000015,0.03274901943945552,16027.901854999998
559,2021-07-06,Tuesday,london,09:00:00,15:29:59,34985.77,34087.89,-897.8799999999974,-0.025664148595271663,21031.377505
560,2021-07-06,Tuesday,new_york,15:30:00,21:59:59,34087.88,33763.1,-324.77999999999884,-0.009527726570264794,19411.001206
561,2021-07-07,Wednesday,tokyo,02:00:00,07:59:59,34233.21,34710.38,477.16999999999825,0.013938803869108396,14549.976265000001
562,2021-07-07,Wednesday,london,09:00:00,15:29:59,34790.01,34581.67,-208.34000000000378,-0.005988500721902712,15661.322375
563,2021-07-07,Wednesday,new_york,15:30:00,21:59:59,34581.67,34239.86,-341.8099999999977,-0.009884138041916346,11510.898912
564,2021-07-08,Thursday,tokyo,02:00:00,07:59:59,33300.48,32487.57,-812.9100000000035,-0.024411359836254753,12009.567126
565,2021-07-08,Thursday,london,09:00:00,15:29:59,32570.54,32860.89,290.34999999999854,0.00891449757971463,12244.998528999999
566,2021-07-08,Thursday,new_york,15:30:00,21:59:59,32860.9,32699.96,-160.94000000000233,-0.004897613881543195,10841.823674
567,2021-07-09,Friday,tokyo,02:00:00,07:59:59,32674.67,32910.21,235.54000000000087,0.007208642045964053,8777.256856
568,2021-07-09,Friday,london,09:00:00,15:29:59,32808.16,33570.61,762.4499999999971,0.023239645258984254,10189.472609999999
569,2021-07-09,Friday,new_york,15:30:00,21:59:59,33570.62,33870.56,299.93999999999505,0.00893459816947062,7122.306799
570,2021-07-10,Saturday,tokyo,02:00:00,07:59:59,33765.42,33766.01,0.5900000000037835,1.7473498034492607e-05,10125.147337000002
571,2021-07-10,Saturday,london,09:00:00,15:29:59,33761.72,33887.37,125.65000000000146,0.0037216705783946757,8934.049909
572,2021-07-10,Saturday,new_york,15:30:00,21:59:59,33887.36,33428.57,-458.7900000000009,-0.013538676367825686,11166.023232
573,2021-07-11,Sunday,tokyo,02:00:00,07:59:59,33614.49,33508.83,-105.65999999999622,-0.003143287314488319,10432.721133
574,2021-07-11,Sunday,london,09:00:00,15:29:59,33690.69,33947.99,257.29999999999563,0.00763712467747002,12314.955369000001
575,2021-07-11,Sunday,new_york,15:30:00,21:59:59,33947.99,34481.92,533.9300000000003,0.015727882563886686,11694.411500999999
576,2021-07-12,Monday,tokyo,02:00:00,07:59:59,34153.88,34281.74,127.86000000000058,0.0037436449387302506,13827.133128000001
577,2021-07-12,Monday,london,09:00:00,15:29:59,34273.62,33462.56,-811.060000000005,-0.023664264235875976,11289.442713999999
578,2021-07-12,Monday,new_york,15:30:00,21:59:59,33462.57,32867.95,-594.6200000000026,-0.01776970507644815,7750.388948999999
579,2021-07-13,Tuesday,tokyo,02:00:00,07:59:59,33156.97,33180.08,23.110000000000582,0.0006969876921805174,13435.397968999998
580,2021-07-13,Tuesday,london,09:00:00,15:29:59,33222.15,32673.91,-548.2400000000016,-0.016502243232301428,11521.022480000001
581,2021-07-13,Tuesday,new_york,15:30:00,21:59:59,32674.35,32589.11,-85.23999999999796,-0.002608774160771321,10289.186427
582,2021-07-14,Wednesday,tokyo,02:00:00,07:59:59,32374.07,31920.01,-454.0600000000013,-0.014025422197456172,10813.174333
583,2021-07-14,Wednesday,london,09:00:00,15:29:59,31751.48,32792.01,1040.5300000000025,0.03277107082882447,17034.798716
584,2021-07-14,Wednesday,new_york,15:30:00,21:59:59,32792.0,32852.23,60.2300000000032,0.0018367284703586506,11850.777091
585,2021-07-15,Thursday,tokyo,02:00:00,07:59:59,32784.33,32469.5,-314.83000000000175,-0.00960306341474726,14316.182825
586,2021-07-15,Thursday,london,09:00:00,15:29:59,32376.5,31799.99,-576.5099999999984,-0.017806433678748457,12211.990424
587,2021-07-15,Thursday,new_york,15:30:00,21:59:59,31800.0,31666.35,-133.65000000000146,-0.004202830188679285,9788.49718
588,2021-07-16,Friday,tokyo,02:00:00,07:59:59,31808.41,31774.49,-33.919999999998254,-0.0010663846448155656,8840.833251
589,2021-07-16,Friday,london,09:00:00,15:29:59,31473.0,31962.98,489.97999999999956,0.01556826486194507,11029.080928000001
590,2021-07-16,Friday,new_york,15:30:00,21:59:59,31961.35,31719.52,-241.8299999999981,-0.007566326203367391,9703.097872999999
591,2021-07-17,Saturday,tokyo,02:00:00,07:59:59,31383.11,31513.64,130.52999999999884,0.004159243618621522,7622.322275
592,2021-07-17,Saturday,london,09:00:00,15:29:59,31706.43,31592.48,-113.95000000000073,-0.0035939082388020127,9862.238952
593,2021-07-17,Saturday,new_york,15:30:00,21:59:59,31588.14,31720.0,131.86000000000058,0.004174351512941321,13265.946586
594,2021-07-18,Sunday,tokyo,02:00:00,07:59:59,32213.04,31712.1,-500.9400000000023,-0.015550845247763068,11155.694102
595,2021-07-18,Sunday,london,09:00:00,15:29:59,31762.1,31410.24,-351.85999999999694,-0.011077982878965664,11436.619453
596,2021-07-18,Sunday,new_york,15:30:00,21:59:59,31410.23,31814.5,404.27000000000044,0.012870647556544546,10343.492746
597,2021-07-19,Monday,tokyo,02:00:00,07:59:59,31601.76,31604.33,2.570000000003347,8.132458445353485e-05,19499.690813999998
598,2021-07-19,Monday,london,09:00:00,15:29:59,31486.59,30778.69,-707.9000000000015,-0.022482587031495083,18958.443404
599,2021-07-19,Monday,new_york,15:30:00,21:59:59,30778.7,30716.53,-62.17000000000189,-0.0020199033747364536,10291.934333999998
600,2021-07-20,Tuesday,tokyo,02:00:00,07:59:59,30621.55,29821.73,-799.8199999999997,-0.02611951387176681,17615.621261999997
601,2021-07-20,Tuesday,london,09:00:00,15:29:59,29635.21,29920.58,285.3700000000026,0.009629423918372959,18335.876017
602,2021-07-20,Tuesday,new_york,15:30:00,21:59:59,29920.58,29685.98,-234.60000000000218,-0.007840757097623219,15038.441312999998
603,2021-07-21,Wednesday,tokyo,02:00:00,07:59:59,29743.15,30817.84,1074.6899999999987,0.03613235316366947,14309.603780999998
604,2021-07-21,Wednesday,london,09:00:00,15:29:59,30830.31,31872.72,1042.4099999999999,0.03381120721783204,18093.01535
605,2021-07-21,Wednesday,new_york,15:30:00,21:59:59,31872.72,31835.03,-37.69000000000233,-0.001182515957219965,13803.406071
606,2021-07-22,Thursday,tokyo,02:00:00,07:59:59,31974.85,32129.75,154.90000000000146,0.004844432421106104,11394.293968
607,2021-07-22,Thursday,london,09:00:00,15:29:59,32116.32,32358.65,242.33000000000175,0.0075453850254325605,13599.2086
608,2021-07-22,Thursday,new_york,15:30:00,21:59:59,32358.65,32115.59,-243.0600000000013,-0.00751143820894884,11504.852088
609,2021-07-23,Friday,tokyo,02:00:00,07:59:59,32761.16,32490.0,-271.15999999999985,-0.008276874201035622,11765.356044999999
610,2021-07-23,Friday,london,09:00:00,15:29:59,32318.75,32354.2,35.45000000000073,0.0010968864823051039,11467.058435
611,2021-07-23,Friday,new_york,15:30:00,21:59:59,32354.2,32605.61,251.40999999999985,0.0077705522003326255,11603.789291000001
612,2021-07-24,Saturday,tokyo,02:00:00,07:59:59,33602.92,33806.5,203.58000000000175,0.006058402067439461,15282.930289
613,2021-07-24,Saturday,london,09:00:00,15:29:59,33611.98,33928.99,317.00999999999476,0.009431458664440395,33207.5267
614,2021-07-24,Saturday,new_york,15:30:00,21:59:59,33928.99,34096.66,167.67000000000553,0.004941791665475703,19686.175751000002
615,2021-07-25,Sunday,tokyo,02:00:00,07:59:59,33924.85,34695.51,770.6600000000035,0.022716681134920425,21245.564535
616,2021-07-25,Sunday,london,09:00:00,15:29:59,34574.61,34029.69,-544.9199999999983,-0.015760698385317906,29853.787005000002
617,2021-07-25,Sunday,new_york,15:30:00,21:59:59,34029.69,34551.0,521.3099999999977,0.015319269731813634,33032.986351
618,2021-07-26,Monday,tokyo,02:00:00,07:59:59,38313.4,38150.0,-163.40000000000146,-0.00426482640538306,25525.265071999995
619,2021-07-26,Monday,london,09:00:00,15:29:59,38194.41,38389.22,194.80999999999767,0.005100484599709576,23242.481972
620,2021-07-26,Monday,new_york,15:30:00,21:59:59,38389.22,37119.09,-1270.1300000000047,-0.03308559017349155,30971.242339000004
621,2021-07-27,Tuesday,tokyo,02:00:00,07:59:59,36875.76,37115.11,239.34999999999854,0.006490713682917981,19805.782927
622,2021-07-27,Tuesday,london,09:00:00,15:29:59,37254.98,38320.0,1065.0199999999968,0.028587319064457883,21204.666041999997
623,2021-07-27,Tuesday,new_york,15:30:00,21:59:59,38320.0,38338.75,18.75,0.0004893006263047006,19250.165713000002
624,2021-07-28,Wednesday,tokyo,02:00:00,07:59:59,39878.76,39895.88,17.119999999995343,0.00042930121197337634,23080.921093
625,2021-07-28,Wednesday,london,09:00:00,15:29:59,39520.0,39613.28,93.27999999999884,0.002360323886639648,16069.173485999998
626,2021-07-28,Wednesday,new_york,15:30:00,21:59:59,39615.9,40094.77,478.86999999999534,0.012087823323463365,13806.227423999999
627,2021-07-29,Thursday,tokyo,02:00:00,07:59:59,39651.06,39934.62,283.56000000000495,0.007151385107989627,11712.767169000002
628,2021-07-29,Thursday,london,09:00:00,15:29:59,39937.35,39982.31,44.95999999999913,0.0011257632266536977,15409.782629000001
629,2021-07-29,Thursday,new_york,15:30:00,21:59:59,39982.31,39535.85,-446.4599999999991,-0.011166438357363528,10516.420769999999
630,2021-07-30,Friday,tokyo,02:00:00,07:59:59,40099.5,39726.01,-373.48999999999796,-0.009314081222957848,11760.013989000001
631,2021-07-30,Friday,london,09:00:00,15:29:59,38726.71,39034.48,307.7700000000041,0.007947228153385666,17375.72989
632,2021-07-30,Friday,new_york,15:30:00,21:59:59,39034.49,41182.01,2147.520000000004,0.05501596152530763,18361.281934
633,2021-07-31,Saturday,tokyo,02:00:00,07:59:59,41963.86,41540.32,-423.5400000000009,-0.01009297047507074,14763.710968000003
634,2021-07-31,Saturday,london,09:00:00,15:29:59,41705.07,41474.98,-230.0899999999965,-0.005517075022293372,13186.297568
635,2021-07-31,Saturday,new_york,15:30:00,21:59:59,41475.42,41961.87,486.45000000000437,0.011728633489425988,10723.117229999998
636,2021-08-01,Sunday,tokyo,02:00:00,07:59:59,41707.22,41701.26,-5.959999999999127,-0.0001429009173951057,11654.862738000002
637,2021-08-01,Sunday,london,09:00:00,15:29:59,41750.11,41500.0,-250.11000000000058,-0.005990642898904941,12563.530982
638,2021-08-01,Sunday,new_york,15:30:00,21:59:59,41500.01,41068.21,-431.8000000000029,-0.010404816769923775,11494.740862999999
639,2021-08-02,Monday,tokyo,02:00:00,07:59:59,39611.58,40104.45,492.86999999999534,0.012442573611050056,13623.621364
640,2021-08-02,Monday,london,09:00:00,15:29:59,39529.79,39736.16,206.37000000000262,0.005220619689606298,18432.575748
641,2021-08-02,Monday,new_york,15:30:00,21:59:59,39736.15,39202.01,-534.1399999999994,-0.013442167900010404,13351.155239
642,2021-08-03,Tuesday,tokyo,02:00:00,07:59:59,38822.63,38593.44,-229.18999999999505,-0.005903515552655669,19874.154265999998
643,2021-08-03,Tuesday,london,09:00:00,15:29:59,38523.43,38055.49,-467.9400000000023,-0.012146893461978947,15592.521133999999
644,2021-08-03,Tuesday,new_york,15:30:00,21:59:59,38055.48,38328.37,272.8899999999994,0.007170846353797167,16967.126711
